table_catalog,table_schema,table_name,column_name,data_type
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,atc_approved,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,atc_cost_sent_to_developer_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,atc_cost_sent_to_developer_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,atc_received_from_developer_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,atc_received_from_developer_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,bid_acceptance_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,bid_acceptance_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,bid_creation_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,bid_creation_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,bid_posting_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,bid_posting_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,bid_vs_lec_vendor_assignment,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,builder_email,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,builder_name_site_name,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,builder_phone,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,builder_site_contact_info,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,build_or_no_build,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,buried_aerial_conduit,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,business_case,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,cable_type,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,cad_design_complete_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,cad_design_complete_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,cad_design_started_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,cad_design_started_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,capital_approval_code,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,capital_design_complete_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,capital_design_complete_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,capital_design_request_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,capital_design_request_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,ccid,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,cet_opportunity_id,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,close_financial_tool_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,close_financial_tool_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,cms_review_e7_2_shelves_only_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,cms_review_e7_2_shelves_only_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,co_address,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,co_clli,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,co_equip_clli,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,community_or_serving_area_name,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,competitor,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,site_construction_category_1,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,site_construction_category_2,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,phase_construction_category_1,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,phase_construction_category_2,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,construction_coord_splicing_supervisor,NUMERIC
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,construction_funded,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,site_construction_vendor_1,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,site_construction_vendor_2,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,phase_construction_vendor_1,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,phase_construction_vendor_2,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,contract_agreement_status,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,cost_center,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,cost_estimate_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,cost_estimate_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,costing_approval_uploaded,NUMERIC
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,created_date,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,site_create_polygon_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,site_create_polygon_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,phase_create_polygon_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,phase_create_polygon_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,site_current_open_activity,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,phase_current_open_activity,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,date_audit_completed,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,date_audit_started,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,date_of_post,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,dev_type,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,developer_contact_info,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,developer_final_plats_received_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,developer_final_plats_received_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,developer_email,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,developer_name,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,developer_phone,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,development_address,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,easement_required,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,easement_row_received_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,easement_row_received_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,easement_row_requested_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,easement_row_requested_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,easement_row_required,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,engineer_reviews_polygon_complete_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,engineer_reviews_polygon_complete_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,engineering_category_1,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,engineering_category_2,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,engineering_complete_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,engineering_complete_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,engineering_funded,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,engineering_funding_comments,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,engineering_state,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,engineering_vendor_1,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,engineering_vendor_2,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,f1_footage_plcg_complete,NUMERIC
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,f1_footage_spl_complete,NUMERIC
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,f1_plcg_percentage_complete,NUMERIC
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,f1_spl_percentage_complete,NUMERIC
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,f2_footage_plcg_complete,NUMERIC
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,f2_footage_spl_complete,NUMERIC
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,f2_plcg_percentage_complete,NUMERIC
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,f2_spl_percentage_complete,NUMERIC
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,feed_fiber_name_and_count,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,feeder_planning_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,feeder_planning_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,fiber_db_loss,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,fiber_distance,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,field_type,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,finalize_all_vendor_invoicing_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,finalize_all_vendor_invoicing_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,finalize_network_design_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,finalize_network_design_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,first_occ_out_of_sync_with_salesforce,NUMERIC
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,site_first_occupancy_tgt_dt,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,phase_first_occupancy_tgt_dt,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,first_service_fire_alarm_elevator,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,site_flag_for_deletion,NUMERIC
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,site_flag_for_migration,NUMERIC
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,phase_flag_for_deletion,NUMERIC
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,phase_flag_for_migration,NUMERIC
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,frame,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,fsai_address,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,fsai_clli,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,fsai_manufacturer,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,fsai_size,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,fsai_taper_da_code,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,fsai_to_ont_s,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,fthgn_name_and_count,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,funding_documents_prep_prechecks_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,funding_documents_prep_prechecks_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,funding_request_received_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,funding_request_received_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,funding_request_submitted_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,funding_request_submitted_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,site_furthest_completed_activity,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,phase_furthest_completed_activity,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,geospatial_checks_passed_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,geospatial_checks_passed_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,geospatial_submitted_to_brain_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,geospatial_submitted_to_brain_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,google_address_validation_fallout_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,google_address_validation_fallout_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,google_update_request_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,google_update_request_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,gratis,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,gratis_order,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,handed_off_to_engineer_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,handed_off_to_engineer_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,handoff_to_planning_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,handoff_to_planning_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,site_held_order_id,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,phase_held_order_id,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,high_cost_review,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,imp_lus_out_of_sync_with_salesforce,NUMERIC
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,imp_pm_out_of_sync_with_salesforce,NUMERIC
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,site_implementation_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,site_implementation_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,phase_implementation_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,phase_implementation_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,inventory_complete_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,inventory_complete_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,site_inventory_stack,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,phase_inventory_stack,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,investment_reason,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,joint_trench_meeting_date_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,joint_trench_meeting_date_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,joint_trench_meeting,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,site_joint_trench_ready_date,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,phase_joint_trench_ready_date,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,landbase_request_completed_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,landbase_request_completed_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,last_modified_date,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,latitude,STRING
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,leep_f1_portion_a,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,leep_f1_portion_f,TIMESTAMP
da-prod-rpt-network-plng,BI_EC,ST_FXP_PHASE_ELSE_SITE_V,leep_f2_portion_a,TIMESTAMP
